-0.2,-0.000978195639127826
-0.2,-0.000977995599119824
-0.2,-0.000977795559111822
-0.2,-0.000977595519103821
-0.2,-0.000977395479095819
-0.2,-0.000977195439087818
-0.2,-0.000976995399079816
-0.2,-0.000976795359071814
-0.2,-0.000976595319063813
-0.2,-0.000976395279055811
-0.2,-0.00097619523904781
-0.2,-0.000975995199039808
-0.2,-0.000975795159031806
-0.2,-0.000975595119023805
-0.2,-0.000975395079015803
-0.2,-0.000975195039007802
-0.2,-0.0009749949989998
-0.2,-0.000974794958991798
-0.2,-0.000974594918983797
-0.2,-0.000974394878975795
-0.2,-0.000974194838967794
-0.2,-0.000973994798959792
-0.2,-0.00097379475895179
-0.2,-0.000973594718943789
-0.2,-0.000973394678935787
-0.2,-0.000973194638927786
-0.2,-0.000972994598919784
-0.2,-0.000972794558911782
-0.2,-0.000972594518903781
-0.2,-0.000972394478895779
-0.2,-0.000972194438887778
-0.2,-0.000971994398879776
-0.2,-0.000971794358871774
-0.2,-0.000971594318863773
-0.2,-0.000971394278855771
-0.2,-0.00097119423884777
-0.2,-0.000970994198839768
-0.2,-0.000970794158831766
-0.2,-0.000970594118823765
-0.2,-0.000970394078815763
-0.2,-0.000970194038807762
-0.2,-0.00096999399879976
-0.2,-0.000969793958791758
-0.2,-0.000969593918783757
-0.2,-0.000969393878775755
-0.2,-0.000969193838767754
-0.2,-0.000968993798759752
-0.2,-0.00096879375875175
-0.2,-0.000968593718743749
-0.2,-0.000968393678735747
-0.2,-0.000968193638727746
-0.2,-0.000967993598719744
-0.2,-0.000967793558711742
-0.2,-0.000967593518703741
-0.2,-0.000967393478695739
-0.2,-0.000967193438687738
-0.2,-0.000966993398679736
-0.2,-0.000966793358671734
-0.2,-0.000966593318663733
-0.2,-0.000966393278655731
-0.2,-0.00096619323864773
-0.2,-0.000965993198639728
-0.2,-0.000965793158631726
-0.2,-0.000965593118623725
-0.2,-0.000965393078615723
-0.2,-0.000965193038607722
-0.2,-0.00096499299859972
-0.2,-0.000964792958591718
-0.2,-0.000964592918583717
-0.2,-0.000964392878575715
-0.2,-0.000964192838567714
-0.2,-0.000963992798559712
-0.2,-0.00096379275855171
-0.2,-0.000963592718543709
-0.2,-0.000963392678535707
-0.2,-0.000963192638527706
-0.2,-0.000962992598519704
-0.2,-0.000962792558511702
-0.2,-0.000962592518503701
-0.2,-0.000962392478495699
-0.2,-0.000962192438487698
-0.2,-0.000961992398479696
-0.2,-0.000961792358471694
-0.2,-0.000961592318463693
-0.2,-0.000961392278455691
-0.2,-0.00096119223844769
-0.2,-0.000960992198439688
-0.2,-0.000960792158431686
-0.2,-0.000960592118423685
-0.2,-0.000960392078415683
-0.2,-0.000960192038407682
-0.2,-0.00095999199839968
-0.2,-0.000959791958391678
-0.2,-0.000959591918383677
-0.2,-0.000959391878375675
-0.2,-0.000959191838367674
-0.2,-0.000958991798359672
-0.2,-0.00095879175835167
-0.2,-0.000958591718343669
-0.2,-0.000958391678335667
-0.2,-0.000958191638327666
-0.2,-0.000957991598319664
-0.2,-0.000957791558311662
-0.2,-0.000957591518303661
-0.2,-0.000957391478295659
-0.2,-0.000957191438287658
-0.2,-0.000956991398279656
-0.2,-0.000956791358271654
-0.2,-0.000956591318263653
-0.2,-0.000956391278255651
-0.2,-0.000956191238247649
-0.2,-0.000955991198239648
-0.2,-0.000955791158231646
-0.2,-0.000955591118223645
-0.2,-0.000955391078215643
-0.2,-0.000955191038207642
-0.2,-0.00095499099819964
-0.2,-0.000954790958191638
-0.2,-0.000954590918183637
-0.2,-0.000954390878175635
-0.2,-0.000954190838167634
-0.2,-0.000953990798159632
-0.2,-0.00095379075815163
-0.2,-0.000953590718143629
-0.2,-0.000953390678135627
-0.2,-0.000953190638127626
-0.2,-0.000952990598119624
-0.2,-0.000952790558111622
-0.2,-0.000952590518103621
-0.2,-0.000952390478095619
-0.2,-0.000952190438087618
-0.2,-0.000951990398079616
-0.2,-0.000951790358071614
-0.2,-0.000951590318063613
-0.2,-0.000951390278055611
-0.2,-0.000951190238047609
-0.2,-0.000950990198039608
-0.2,-0.000950790158031606
-0.2,-0.000950590118023605
-0.2,-0.000950390078015603
-0.2,-0.000950190038007601
-0.2,-0.0009499899979996
-0.2,-0.000949789957991598
-0.2,-0.000949589917983597
-0.2,-0.000949389877975595
-0.2,-0.000949189837967594
-0.2,-0.000948989797959592
-0.2,-0.00094878975795159
-0.2,-0.000948589717943589
-0.2,-0.000948389677935587
-0.2,-0.000948189637927586
-0.2,-0.000947989597919584
-0.2,-0.000947789557911582
-0.2,-0.000947589517903581
-0.2,-0.000947389477895579
-0.2,-0.000947189437887578
-0.2,-0.000946989397879576
-0.2,-0.000946789357871574
-0.2,-0.000946589317863573
-0.2,-0.000946389277855571
-0.2,-0.000946189237847569
-0.2,-0.000945989197839568
-0.2,-0.000945789157831566
-0.2,-0.000945589117823565
-0.2,-0.000945389077815563
-0.2,-0.000945189037807561
-0.2,-0.00094498899779956
-0.2,-0.000944788957791558
-0.2,-0.000944588917783557
-0.2,-0.000944388877775555
-0.2,-0.000944188837767553
-0.2,-0.000943988797759552
-0.2,-0.00094378875775155
-0.2,-0.000943588717743549
-0.2,-0.000943388677735547
-0.2,-0.000943188637727545
-0.2,-0.000942988597719544
-0.2,-0.000942788557711542
-0.2,-0.000942588517703541
-0.2,-0.000942388477695539
-0.2,-0.000942188437687538
-0.2,-0.000941988397679536
-0.2,-0.000941788357671534
-0.2,-0.000941588317663533
-0.2,-0.000941388277655531
-0.2,-0.00094118823764753
-0.2,-0.000940988197639528
-0.2,-0.000940788157631526
-0.2,-0.000940588117623525
-0.2,-0.000940388077615523
-0.2,-0.000940188037607521
-0.2,-0.00093998799759952
-0.2,-0.000939787957591518
-0.2,-0.000939587917583517
-0.2,-0.000939387877575515
-0.2,-0.000939187837567513
-0.2,-0.000938987797559512
-0.2,-0.00093878775755151
-0.2,-0.000938587717543509
-0.2,-0.000938387677535507
-0.2,-0.000938187637527505
-0.2,-0.000937987597519504
-0.2,-0.000937787557511502
-0.2,-0.000937587517503501
-0.2,-0.000937387477495499
-0.2,-0.000937187437487498
-0.2,-0.000936987397479496
-0.2,-0.000936787357471494
-0.2,-0.000936587317463493
-0.2,-0.000936387277455491
-0.2,-0.00093618723744749
-0.2,-0.000935987197439488
-0.2,-0.000935787157431486
-0.2,-0.000935587117423485
-0.2,-0.000935387077415483
-0.2,-0.000935187037407482
-0.2,-0.00093498699739948
-0.2,-0.000934786957391478
-0.2,-0.000934586917383477
-0.2,-0.000934386877375475
-0.2,-0.000934186837367474
-0.2,-0.000933986797359472
-0.2,-0.00093378675735147
-0.2,-0.000933586717343469
-0.2,-0.000933386677335467
-0.2,-0.000933186637327466
-0.2,-0.000932986597319464
-0.2,-0.000932786557311462
-0.2,-0.000932586517303461
-0.2,-0.000932386477295459
-0.2,-0.000932186437287458
-0.2,-0.000931986397279456
-0.2,-0.000931786357271454
-0.2,-0.000931586317263453
-0.2,-0.000931386277255451
-0.2,-0.00093118623724745
-0.2,-0.000930986197239448
-0.2,-0.000930786157231446
-0.2,-0.000930586117223445
-0.2,-0.000930386077215443
-0.2,-0.000930186037207442
-0.2,-0.00092998599719944
-0.2,-0.000929785957191438
-0.2,-0.000929585917183437
-0.2,-0.000929385877175435
-0.2,-0.000929185837167434
-0.2,-0.000928985797159432
-0.2,-0.00092878575715143
-0.2,-0.000928585717143429
-0.2,-0.000928385677135427
-0.2,-0.000928185637127426
-0.2,-0.000927985597119424
-0.2,-0.000927785557111422
-0.2,-0.000927585517103421
-0.2,-0.000927385477095419
-0.2,-0.000927185437087418
-0.2,-0.000926985397079416
-0.2,-0.000926785357071414
-0.2,-0.000926585317063413
-0.2,-0.000926385277055411
-0.2,-0.00092618523704741
-0.2,-0.000925985197039408
-0.2,-0.000925785157031406
-0.2,-0.000925585117023405
-0.2,-0.000925385077015403
-0.2,-0.000925185037007402
-0.2,-0.0009249849969994
-0.2,-0.000924784956991398
-0.2,-0.000924584916983397
-0.2,-0.000924384876975395
-0.2,-0.000924184836967393
-0.2,-0.000923984796959392
-0.2,-0.00092378475695139
-0.2,-0.000923584716943389
-0.2,-0.000923384676935387
-0.2,-0.000923184636927385
-0.2,-0.000922984596919384
-0.2,-0.000922784556911382
-0.2,-0.000922584516903381
-0.2,-0.000922384476895379
-0.2,-0.000922184436887378
-0.2,-0.000921984396879376
-0.2,-0.000921784356871374
-0.2,-0.000921584316863373
-0.2,-0.000921384276855371
-0.2,-0.00092118423684737
-0.2,-0.000920984196839368
-0.2,-0.000920784156831366
-0.2,-0.000920584116823365
-0.2,-0.000920384076815363
-0.2,-0.000920184036807362
-0.2,-0.00091998399679936
-0.2,-0.000919783956791358
-0.2,-0.000919583916783357
-0.2,-0.000919383876775355
-0.2,-0.000919183836767353
-0.2,-0.000918983796759352
-0.2,-0.00091878375675135
-0.2,-0.000918583716743349
-0.2,-0.000918383676735347
-0.2,-0.000918183636727345
-0.2,-0.000917983596719344
-0.2,-0.000917783556711342
-0.2,-0.000917583516703341
-0.2,-0.000917383476695339
-0.2,-0.000917183436687337
-0.2,-0.000916983396679336
-0.2,-0.000916783356671334
-0.2,-0.000916583316663333
-0.2,-0.000916383276655331
-0.2,-0.00091618323664733
-0.2,-0.000915983196639328
-0.2,-0.000915783156631326
-0.2,-0.000915583116623325
-0.2,-0.000915383076615323
-0.2,-0.000915183036607322
-0.2,-0.00091498299659932
-0.2,-0.000914782956591318
-0.2,-0.000914582916583317
-0.2,-0.000914382876575315
-0.2,-0.000914182836567314
-0.2,-0.000913982796559312
-0.2,-0.00091378275655131
-0.2,-0.000913582716543309
-0.2,-0.000913382676535307
-0.2,-0.000913182636527305
-0.2,-0.000912982596519304
-0.2,-0.000912782556511302
-0.2,-0.000912582516503301
-0.2,-0.000912382476495299
-0.2,-0.000912182436487297
-0.2,-0.000911982396479296
-0.2,-0.000911782356471294
-0.2,-0.000911582316463293
-0.2,-0.000911382276455291
-0.2,-0.000911182236447289
-0.2,-0.000910982196439288
-0.2,-0.000910782156431286
-0.2,-0.000910582116423285
-0.2,-0.000910382076415283
-0.2,-0.000910182036407281
-0.2,-0.00090998199639928
-0.2,-0.000909781956391278
-0.2,-0.000909581916383277
-0.2,-0.000909381876375275
-0.2,-0.000909181836367274
-0.2,-0.000908981796359272
-0.2,-0.00090878175635127
-0.2,-0.000908581716343269
-0.2,-0.000908381676335267
-0.2,-0.000908181636327265
-0.2,-0.000907981596319264
-0.2,-0.000907781556311262
-0.2,-0.000907581516303261
-0.2,-0.000907381476295259
-0.2,-0.000907181436287257
-0.2,-0.000906981396279256
-0.2,-0.000906781356271254
-0.2,-0.000906581316263253
-0.2,-0.000906381276255251
-0.2,-0.000906181236247249
-0.2,-0.000905981196239248
-0.2,-0.000905781156231246
-0.2,-0.000905581116223245
-0.2,-0.000905381076215243
-0.2,-0.000905181036207241
-0.2,-0.00090498099619924
-0.2,-0.000904780956191238
-0.2,-0.000904580916183237
-0.2,-0.000904380876175235
-0.2,-0.000904180836167233
-0.2,-0.000903980796159232
-0.2,-0.00090378075615123
-0.2,-0.000903580716143229
-0.2,-0.000903380676135227
-0.2,-0.000903180636127226
-0.2,-0.000902980596119224
-0.2,-0.000902780556111222
-0.2,-0.000902580516103221
-0.2,-0.000902380476095219
-0.2,-0.000902180436087217
-0.2,-0.000901980396079216
-0.2,-0.000901780356071214
-0.2,-0.000901580316063213
-0.2,-0.000901380276055211
-0.2,-0.000901180236047209
-0.2,-0.000900980196039208
-0.2,-0.000900780156031206
-0.2,-0.000900580116023205
-0.2,-0.000900380076015203
-0.2,-0.000900180036007201
-0.2,-0.0008999799959992
-0.2,-0.000899779955991198
-0.2,-0.000899579915983197
-0.2,-0.000899379875975195
-0.2,-0.000899179835967193
-0.2,-0.000898979795959192
-0.2,-0.00089877975595119
-0.2,-0.000898579715943189
-0.2,-0.000898379675935187
-0.2,-0.000898179635927185
-0.2,-0.000897979595919184
-0.2,-0.000897779555911182
-0.2,-0.000897579515903181
-0.2,-0.000897379475895179
-0.2,-0.000897179435887177
-0.2,-0.000896979395879176
-0.2,-0.000896779355871174
-0.2,-0.000896579315863173
-0.2,-0.000896379275855171
-0.2,-0.000896179235847169
-0.2,-0.000895979195839168
-0.2,-0.000895779155831166
-0.2,-0.000895579115823165
-0.2,-0.000895379075815163
-0.2,-0.000895179035807161
-0.2,-0.00089497899579916
-0.2,-0.000894778955791158
-0.2,-0.000894578915783157
-0.2,-0.000894378875775155
-0.2,-0.000894178835767153
-0.2,-0.000893978795759152
-0.2,-0.00089377875575115
-0.2,-0.000893578715743149
-0.2,-0.000893378675735147
-0.2,-0.000893178635727145
-0.2,-0.000892978595719144
-0.2,-0.000892778555711142
-0.2,-0.000892578515703141
-0.2,-0.000892378475695139
-0.2,-0.000892178435687137
-0.2,-0.000891978395679136
-0.2,-0.000891778355671134
-0.2,-0.000891578315663133
-0.2,-0.000891378275655131
-0.2,-0.000891178235647129
-0.2,-0.000890978195639128
-0.2,-0.000890778155631126
-0.2,-0.000890578115623125
-0.2,-0.000890378075615123
-0.2,-0.000890178035607121
-0.2,-0.00088997799559912
-0.2,-0.000889777955591118
-0.2,-0.000889577915583117
-0.2,-0.000889377875575115
-0.2,-0.000889177835567113
-0.2,-0.000888977795559112
-0.2,-0.00088877775555111
-0.2,-0.000888577715543109
-0.2,-0.000888377675535107
-0.2,-0.000888177635527105
-0.2,-0.000887977595519104
-0.2,-0.000887777555511102
-0.2,-0.000887577515503101
-0.2,-0.000887377475495099
-0.2,-0.000887177435487097
-0.2,-0.000886977395479096
-0.2,-0.000886777355471094
-0.2,-0.000886577315463093
-0.2,-0.000886377275455091
-0.2,-0.000886177235447089
-0.2,-0.000885977195439088
-0.2,-0.000885777155431086
-0.2,-0.000885577115423085
-0.2,-0.000885377075415083
-0.2,-0.000885177035407081
-0.2,-0.00088497699539908
-0.2,-0.000884776955391078
-0.2,-0.000884576915383077
-0.2,-0.000884376875375075
-0.2,-0.000884176835367073
-0.2,-0.000883976795359072
-0.2,-0.00088377675535107
-0.2,-0.000883576715343069
-0.2,-0.000883376675335067
-0.2,-0.000883176635327065
-0.2,-0.000882976595319064
-0.2,-0.000882776555311062
-0.2,-0.000882576515303061
-0.2,-0.000882376475295059
-0.2,-0.000882176435287057
-0.2,-0.000881976395279056
-0.2,-0.000881776355271054
-0.2,-0.000881576315263053
-0.2,-0.000881376275255051
-0.2,-0.000881176235247049
-0.2,-0.000880976195239048
-0.2,-0.000880776155231046
-0.2,-0.000880576115223045
-0.2,-0.000880376075215043
-0.2,-0.000880176035207041
-0.2,-0.00087997599519904
-0.2,-0.000879775955191038
-0.2,-0.000879575915183037
-0.2,-0.000879375875175035
-0.2,-0.000879175835167033
-0.2,-0.000878975795159032
-0.2,-0.00087877575515103
-0.2,-0.000878575715143029
-0.2,-0.000878375675135027
-0.2,-0.000878175635127025
-0.2,-0.000877975595119024
-0.2,-0.000877775555111022
-0.2,-0.000877575515103021
-0.2,-0.000877375475095019
-0.2,-0.000877175435087018
-0.2,-0.000876975395079016
-0.2,-0.000876775355071014
-0.2,-0.000876575315063013
-0.2,-0.000876375275055011
-0.2,-0.00087617523504701
-0.2,-0.000875975195039008
-0.2,-0.000875775155031006
-0.2,-0.000875575115023005
-0.2,-0.000875375075015003
-0.2,-0.000875175035007001
-0.2,-0.000874974994999
-0.2,-0.000874774954990998
-0.2,-0.000874574914982997
-0.2,-0.000874374874974995
-0.2,-0.000874174834966993
-0.2,-0.000873974794958992
-0.2,-0.00087377475495099
-0.2,-0.000873574714942989
-0.2,-0.000873374674934987
-0.2,-0.000873174634926985
-0.2,-0.000872974594918984
-0.2,-0.000872774554910982
-0.2,-0.000872574514902981
-0.2,-0.000872374474894979
-0.2,-0.000872174434886977
-0.2,-0.000871974394878976
-0.2,-0.000871774354870974
-0.2,-0.000871574314862973
-0.2,-0.000871374274854971
-0.2,-0.000871174234846969
-0.2,-0.000870974194838968
-0.2,-0.000870774154830966
-0.2,-0.000870574114822965
-0.2,-0.000870374074814963
-0.2,-0.000870174034806961
-0.2,-0.00086997399479896
-0.2,-0.000869773954790958
-0.2,-0.000869573914782957
-0.2,-0.000869373874774955
-0.2,-0.000869173834766953
-0.2,-0.000868973794758952
-0.2,-0.00086877375475095
-0.2,-0.000868573714742949
-0.2,-0.000868373674734947
-0.2,-0.000868173634726945
-0.2,-0.000867973594718944
-0.2,-0.000867773554710942
-0.2,-0.000867573514702941
-0.2,-0.000867373474694939
-0.2,-0.000867173434686937
-0.2,-0.000866973394678936
-0.2,-0.000866773354670934
-0.2,-0.000866573314662933
-0.2,-0.000866373274654931
-0.2,-0.000866173234646929
-0.2,-0.000865973194638928
-0.2,-0.000865773154630926
-0.2,-0.000865573114622925
-0.2,-0.000865373074614923
-0.2,-0.000865173034606921
-0.2,-0.00086497299459892
-0.2,-0.000864772954590918
-0.2,-0.000864572914582917
-0.2,-0.000864372874574915
-0.2,-0.000864172834566913
-0.2,-0.000863972794558912
-0.2,-0.00086377275455091
-0.2,-0.000863572714542909
-0.2,-0.000863372674534907
-0.2,-0.000863172634526905
-0.2,-0.000862972594518904
-0.2,-0.000862772554510902
-0.2,-0.000862572514502901
-0.2,-0.000862372474494899
-0.2,-0.000862172434486897
-0.2,-0.000861972394478896
-0.2,-0.000861772354470894
-0.2,-0.000861572314462893
-0.2,-0.000861372274454891
-0.2,-0.000861172234446889
-0.2,-0.000860972194438888
-0.2,-0.000860772154430886
-0.2,-0.000860572114422885
-0.2,-0.000860372074414883
-0.2,-0.000860172034406881
-0.2,-0.00085997199439888
-0.2,-0.000859771954390878
-0.2,-0.000859571914382877
-0.2,-0.000859371874374875
-0.2,-0.000859171834366873
-0.2,-0.000858971794358872
-0.2,-0.00085877175435087
-0.2,-0.000858571714342869
-0.2,-0.000858371674334867
-0.2,-0.000858171634326865
-0.2,-0.000857971594318864
-0.2,-0.000857771554310862
-0.2,-0.000857571514302861
-0.2,-0.000857371474294859
-0.2,-0.000857171434286857
-0.2,-0.000856971394278856
-0.2,-0.000856771354270854
-0.2,-0.000856571314262853
-0.2,-0.000856371274254851
-0.2,-0.000856171234246849
-0.2,-0.000855971194238848
-0.2,-0.000855771154230846
-0.2,-0.000855571114222845
-0.2,-0.000855371074214843
-0.2,-0.000855171034206841
-0.2,-0.00085497099419884
-0.2,-0.000854770954190838
-0.2,-0.000854570914182837
-0.2,-0.000854370874174835
-0.2,-0.000854170834166833
-0.2,-0.000853970794158832
-0.2,-0.00085377075415083
-0.2,-0.000853570714142829
-0.2,-0.000853370674134827
-0.2,-0.000853170634126825
-0.2,-0.000852970594118824
-0.2,-0.000852770554110822
-0.2,-0.000852570514102821
-0.2,-0.000852370474094819
-0.2,-0.000852170434086817
-0.2,-0.000851970394078816
-0.2,-0.000851770354070814
-0.2,-0.000851570314062813
-0.2,-0.000851370274054811
-0.2,-0.000851170234046809
-0.2,-0.000850970194038808
-0.2,-0.000850770154030806
-0.2,-0.000850570114022805
-0.2,-0.000850370074014803
-0.2,-0.000850170034006801
-0.2,-0.0008499699939988
-0.2,-0.000849769953990798
-0.2,-0.000849569913982797
-0.2,-0.000849369873974795
-0.2,-0.000849169833966793
-0.2,-0.000848969793958792
-0.2,-0.00084876975395079
-0.2,-0.000848569713942789
-0.2,-0.000848369673934787
-0.2,-0.000848169633926785
-0.2,-0.000847969593918784
-0.2,-0.000847769553910782
-0.2,-0.000847569513902781
-0.2,-0.000847369473894779
-0.2,-0.000847169433886777
-0.2,-0.000846969393878776
-0.2,-0.000846769353870774
-0.2,-0.000846569313862773
-0.2,-0.000846369273854771
-0.2,-0.000846169233846769
-0.2,-0.000845969193838768
-0.2,-0.000845769153830766
-0.2,-0.000845569113822765
-0.2,-0.000845369073814763
-0.2,-0.000845169033806761
-0.2,-0.00084496899379876
-0.2,-0.000844768953790758
-0.2,-0.000844568913782757
-0.2,-0.000844368873774755
-0.2,-0.000844168833766753
-0.2,-0.000843968793758752
-0.2,-0.00084376875375075
-0.2,-0.000843568713742749
-0.2,-0.000843368673734747
-0.2,-0.000843168633726745
-0.2,-0.000842968593718744
-0.2,-0.000842768553710742
-0.2,-0.000842568513702741
-0.2,-0.000842368473694739
-0.2,-0.000842168433686737
-0.2,-0.000841968393678736
-0.2,-0.000841768353670734
-0.2,-0.000841568313662733
-0.2,-0.000841368273654731
-0.2,-0.000841168233646729
-0.2,-0.000840968193638728
-0.2,-0.000840768153630726
-0.2,-0.000840568113622725
-0.2,-0.000840368073614723
-0.2,-0.000840168033606721
-0.2,-0.00083996799359872
-0.2,-0.000839767953590718
-0.2,-0.000839567913582717
-0.2,-0.000839367873574715
-0.2,-0.000839167833566713
-0.2,-0.000838967793558712
-0.2,-0.00083876775355071
-0.2,-0.000838567713542709
-0.2,-0.000838367673534707
-0.2,-0.000838167633526705
-0.2,-0.000837967593518704
-0.2,-0.000837767553510702
-0.2,-0.000837567513502701
-0.2,-0.000837367473494699
-0.2,-0.000837167433486697
-0.2,-0.000836967393478696
-0.2,-0.000836767353470694
-0.2,-0.000836567313462693
-0.2,-0.000836367273454691
-0.2,-0.000836167233446689
-0.2,-0.000835967193438688
-0.2,-0.000835767153430686
-0.2,-0.000835567113422684
-0.2,-0.000835367073414683
-0.2,-0.000835167033406681
-0.2,-0.00083496699339868
-0.2,-0.000834766953390678
-0.2,-0.000834566913382677
-0.2,-0.000834366873374675
-0.2,-0.000834166833366673
-0.2,-0.000833966793358672
-0.2,-0.00083376675335067
-0.2,-0.000833566713342669
-0.2,-0.000833366673334667
-0.2,-0.000833166633326665
-0.2,-0.000832966593318664
-0.2,-0.000832766553310662
-0.2,-0.000832566513302661
-0.2,-0.000832366473294659
-0.2,-0.000832166433286657
-0.2,-0.000831966393278656
-0.2,-0.000831766353270654
-0.2,-0.000831566313262653
-0.2,-0.000831366273254651
-0.2,-0.000831166233246649
-0.2,-0.000830966193238648
-0.2,-0.000830766153230646
-0.2,-0.000830566113222645
-0.2,-0.000830366073214643
-0.2,-0.000830166033206641
-0.2,-0.00082996599319864
-0.2,-0.000829765953190638
-0.2,-0.000829565913182636
-0.2,-0.000829365873174635
-0.2,-0.000829165833166633
-0.2,-0.000828965793158632
-0.2,-0.00082876575315063
-0.2,-0.000828565713142628
-0.2,-0.000828365673134627
-0.2,-0.000828165633126625
-0.2,-0.000827965593118624
-0.2,-0.000827765553110622
-0.2,-0.000827565513102621
-0.2,-0.000827365473094619
-0.2,-0.000827165433086617
-0.2,-0.000826965393078616
-0.2,-0.000826765353070614
-0.2,-0.000826565313062613
-0.2,-0.000826365273054611
-0.2,-0.000826165233046609
-0.2,-0.000825965193038608
-0.2,-0.000825765153030606
-0.2,-0.000825565113022605
-0.2,-0.000825365073014603
-0.2,-0.000825165033006601
-0.2,-0.0008249649929986
-0.2,-0.000824764952990598
-0.2,-0.000824564912982596
-0.2,-0.000824364872974595
-0.2,-0.000824164832966593
-0.2,-0.000823964792958592
-0.2,-0.00082376475295059
-0.2,-0.000823564712942588
-0.2,-0.000823364672934587
-0.2,-0.000823164632926585
-0.2,-0.000822964592918584
-0.2,-0.000822764552910582
-0.2,-0.00082256451290258
-0.2,-0.000822364472894579
-0.2,-0.000822164432886577
-0.2,-0.000821964392878576
-0.2,-0.000821764352870574
-0.2,-0.000821564312862573
-0.2,-0.000821364272854571
-0.2,-0.000821164232846569
-0.2,-0.000820964192838568
-0.2,-0.000820764152830566
-0.2,-0.000820564112822565
-0.2,-0.000820364072814563
-0.2,-0.000820164032806561
-0.2,-0.00081996399279856
-0.2,-0.000819763952790558
-0.2,-0.000819563912782557
-0.2,-0.000819363872774555
-0.2,-0.000819163832766553
-0.2,-0.000818963792758552
-0.2,-0.00081876375275055
-0.2,-0.000818563712742548
-0.2,-0.000818363672734547
-0.2,-0.000818163632726545
-0.2,-0.000817963592718544
-0.2,-0.000817763552710542
-0.2,-0.00081756351270254
-0.2,-0.000817363472694539
-0.2,-0.000817163432686537
-0.2,-0.000816963392678536
-0.2,-0.000816763352670534
-0.2,-0.000816563312662532
-0.2,-0.000816363272654531
-0.2,-0.000816163232646529
-0.2,-0.000815963192638528
-0.2,-0.000815763152630526
-0.2,-0.000815563112622524
-0.2,-0.000815363072614523
-0.2,-0.000815163032606521
-0.2,-0.00081496299259852
-0.2,-0.000814762952590518
-0.2,-0.000814562912582517
-0.2,-0.000814362872574515
-0.2,-0.000814162832566513
-0.2,-0.000813962792558512
-0.2,-0.00081376275255051
-0.2,-0.000813562712542508
